Time,Price $,Volume,Value $,Market,Condition
4:10:16 PM,69.15,1565,108219.75,ASX,XT
4:10:16 PM,69.15,5301,366564.15,ASX,XT
4:10:16 PM,69.15,128,8851.2,ASX,XT
4:10:16 PM,69.15,1383,95634.45,ASX,XT
4:10:16 PM,69.15,2654,183524.1,ASX,XT
4:10:16 PM,69.15,1506,104139.9,ASX,XT
4:10:16 PM,69.15,2778,192098.7,ASX,XT
4:10:16 PM,69.15,236,16319.4,ASX,XT
4:10:16 PM,69.15,13,898.95,ASX,XT
4:10:16 PM,69.15,137,9473.55,ASX,
4:10:16 PM,69.15,2064,142725.6,ASX,
4:10:16 PM,69.15,17000,1175550,ASX,
4:10:16 PM,69.15,24631,1703233.65,ASX,
4:10:16 PM,69.15,15866,1097133.9,ASX,
4:10:16 PM,69.15,2982,206205.3,ASX,
4:10:16 PM,69.15,4382,303015.3,ASX,
4:10:16 PM,69.15,30895,2136389.25,ASX,
4:10:16 PM,69.15,1739,120251.85,ASX,
4:10:16 PM,69.15,749,51793.35,ASX,
4:10:16 PM,69.15,20,1383,ASX,
4:10:16 PM,69.15,11108,768118.2,ASX,
4:10:16 PM,69.15,10884,752628.6,ASX,
4:10:16 PM,69.15,90,6223.5,ASX,
4:10:16 PM,69.15,75,5186.25,ASX,
4:10:16 PM,69.15,21393,1479325.95,ASX,
4:10:16 PM,69.15,4138,286142.7,ASX,
4:10:16 PM,69.15,1214,83948.1,ASX,
4:10:16 PM,69.15,1892,130831.8,ASX,
4:10:16 PM,69.15,1134,78416.1,ASX,
4:10:16 PM,69.15,11363,785751.45,ASX,
4:10:16 PM,69.15,944,65277.6,ASX,
4:10:16 PM,69.15,14735,1018925.25,ASX,
4:10:16 PM,69.15,321,22197.15,ASX,
4:10:16 PM,69.15,424,29319.6,ASX,
4:10:16 PM,69.15,15051,1040776.65,ASX,
4:10:16 PM,69.15,540,37341,ASX,
4:10:16 PM,69.15,699,48335.85,ASX,
4:10:16 PM,69.15,26,1797.9,ASX,
4:10:16 PM,69.15,1448,100129.2,ASX,
4:10:16 PM,69.15,3154,218099.1,ASX,
4:10:16 PM,69.15,79,5462.85,ASX,
4:10:16 PM,69.15,359,24824.85,ASX,
4:10:16 PM,69.15,1358,93905.7,ASX,
4:10:16 PM,69.15,415,28697.25,ASX,
4:10:16 PM,69.15,579,40037.85,ASX,
4:10:16 PM,69.15,3421,236562.15,ASX,
4:10:16 PM,69.15,9,622.35,ASX,
4:10:16 PM,69.15,1151,79591.65,ASX,
4:10:16 PM,69.15,2967,205168.05,ASX,
4:10:16 PM,69.15,7,484.05,ASX,XT
4:10:16 PM,69.15,109,7537.35,ASX,XT
4:10:16 PM,69.15,82,5670.3,ASX,XT
4:10:16 PM,69.15,392,27106.8,ASX,XT
4:10:16 PM,69.15,108,7468.2,ASX,XT
4:10:16 PM,69.15,1500,103725,ASX,XT
4:10:16 PM,69.15,122,8436.3,ASX,XT
4:10:16 PM,69.15,363,25101.45,ASX,XT
4:10:16 PM,69.15,687,47506.05,ASX,XT
4:10:16 PM,69.15,735,50825.25,ASX,XT
4:10:16 PM,69.15,140,9681,ASX,
4:10:16 PM,69.15,140,9681,ASX,
4:10:16 PM,69.15,400,27660,ASX,
4:10:16 PM,69.15,150,10372.5,ASX,
4:10:16 PM,69.15,2111,145975.65,ASX,
4:10:16 PM,69.15,142,9819.3,ASX,
4:10:16 PM,69.15,8253,570694.95,ASX,
4:10:16 PM,69.15,13,898.95,ASX,
4:10:16 PM,69.15,1262,87267.3,ASX,
4:10:16 PM,69.15,300,20745,ASX,
4:10:16 PM,69.15,71,4909.65,ASX,
4:10:16 PM,69.15,99,6845.85,ASX,
4:10:16 PM,69.15,1208,83533.2,ASX,
4:10:16 PM,69.15,99,6845.85,ASX,
4:10:16 PM,69.15,5,345.75,ASX,
4:10:16 PM,69.15,265,18324.75,ASX,
4:10:16 PM,69.15,235,16250.25,ASX,XT
3:59:59 PM,70.08,22,1541.76,ASX,
3:59:58 PM,70.08,106,7428.48,CXA,
3:59:55 PM,70.06,3,210.18,ASX,
3:59:55 PM,70.06,1,70.06,ASX,
3:59:55 PM,70.06,89,6235.34,ASX,
3:59:55 PM,70.06,1,70.06,ASX,
3:59:54 PM,70.07,269,18848.83,ASX,
3:59:53 PM,70.06,111,7776.66,ASX,
3:59:53 PM,70.07,1,70.07,ASX,
3:59:53 PM,70.07,2,140.14,ASX,
3:59:53 PM,70.07,1,70.07,ASX,
3:59:53 PM,70.07,8,560.56,ASX,
3:59:53 PM,70.07,248,17377.36,ASX,
3:59:52 PM,70.1,6,420.6,ASX,
3:59:51 PM,70.07,1,70.07,ASX,
3:59:49 PM,70.1,333,23343.3,ASX,
3:59:49 PM,70.09,13,911.17,ASX,
3:59:49 PM,70.09,430,30138.7,ASX,
3:59:49 PM,70.1,224,15702.4,CXA,
3:59:49 PM,70.07,1,70.07,ASX,
3:59:49 PM,70.07,19,1331.33,ASX,
3:59:45 PM,70.08,284,19902.72,ASX,
3:59:45 PM,70.08,1,70.08,ASX,
3:59:43 PM,70.07,71,4974.97,ASX,
3:59:43 PM,70.08,50,3504,ASX,
3:59:43 PM,70.08,281,19692.48,ASX,
3:59:42 PM,70.08,235,16468.8,ASX,
3:59:42 PM,70.08,49,3433.92,ASX,
3:59:42 PM,70.08,1,70.08,ASX,
3:59:41 PM,70.05,36,2521.8,ASX,
3:59:41 PM,70.05,1,70.05,ASX,
3:59:41 PM,70.08,1,70.08,ASX,
3:59:41 PM,70.09,1,70.09,ASX,
3:59:41 PM,70.09,85,5957.65,ASX,
3:59:40 PM,70.04,103,7214.12,ASX,
3:59:40 PM,70.05,6,420.3,ASX,
3:59:40 PM,70.05,89,6234.45,ASX,
3:59:40 PM,70.06,7,490.42,ASX,
3:59:40 PM,70.07,2,140.14,ASX,
3:59:40 PM,70.07,124,8688.68,ASX,
3:59:40 PM,70.08,4,280.32,ASX,
3:59:40 PM,70.08,12,840.96,ASX,
3:59:40 PM,70.08,64,4485.12,ASX,
3:59:40 PM,70.08,223,15627.84,ASX,
3:59:40 PM,70.08,1,70.08,ASX,
3:59:40 PM,70.08,212,14856.96,ASX,
3:59:40 PM,70.08,851,59638.08,ASX,
3:59:40 PM,70.08,3490,244579.2,ASX,
3:59:40 PM,70.08,530,37142.4,ASX,
3:59:39 PM,70.1,92,6449.2,ASX,
3:59:39 PM,70.1,15,1051.5,ASX,
3:59:39 PM,70.1,14,981.4,ASX,
3:59:39 PM,70.1,19,1331.9,ASX,
3:59:39 PM,70.1,128,8972.8,ASX,
3:59:39 PM,70.1,172,12057.2,ASX,
3:59:39 PM,70.1,22,1542.2,ASX,
3:59:39 PM,70.1,34,2383.4,ASX,
3:59:39 PM,70.1,17,1191.7,ASX,
3:59:39 PM,70.1,36,2523.6,ASX,
3:59:39 PM,70.08,2,140.16,ASX,
3:59:38 PM,70.1,4,280.4,ASX,
3:59:38 PM,70.1,4,280.4,ASX,
3:59:35 PM,70.08,127,8900.16,ASX,
3:59:33 PM,70.07,70,4904.9,ASX,
3:59:33 PM,70.07,186,13033.02,ASX,
3:59:33 PM,70.085,315,22076.775,ASX,CXXT
3:59:33 PM,70.07,10,700.7,ASX,
3:59:32 PM,70.1,53,3715.3,ASX,
3:59:31 PM,70.1,2,140.2,ASX,
3:59:30 PM,70.07,4,280.28,ASX,
3:59:29 PM,70.07,200,14014,ASX,
3:59:29 PM,70.09,8,560.72,ASX,
3:59:29 PM,70.09,54,3784.86,ASX,
3:59:28 PM,70.09,462,32381.58,ASX,
3:59:28 PM,70.09,44,3083.96,ASX,
3:59:28 PM,70.09,94,6588.46,ASX,
3:59:28 PM,70.09,106,7429.54,ASX,
3:59:28 PM,70.06,9,630.54,ASX,
3:59:27 PM,70.06,1,70.06,ASX,
3:59:27 PM,70.07,96,6726.72,ASX,
3:59:27 PM,70.07,1,70.07,ASX,
3:59:27 PM,70.07,56,3923.92,ASX,
3:59:27 PM,70.07,102,7147.14,ASX,
3:59:27 PM,70.07,5,350.35,ASX,
3:59:25 PM,70.08,16,1121.28,ASX,
3:59:25 PM,70.08,36,2522.88,ASX,
3:59:25 PM,70.08,35,2452.8,ASX,
3:59:25 PM,70.08,67,4695.36,ASX,
3:59:25 PM,70.08,1,70.08,ASX,
3:59:25 PM,70.08,184,12894.72,ASX,
3:59:25 PM,70.08,56,3924.48,ASX,
3:59:25 PM,70.08,1,70.08,ASX,
3:59:25 PM,70.08,50,3504,ASX,
3:59:25 PM,70.08,129,9040.32,ASX,
3:59:25 PM,70.08,54,3784.32,ASX,
3:59:22 PM,70.1,66,4626.6,ASX,
3:59:22 PM,70.1,300,21030,ASX,
3:59:22 PM,70.1,36,2523.6,ASX,
3:59:22 PM,70.1,64,4486.4,ASX,
3:59:21 PM,70.1,22,1542.2,ASX,
3:59:20 PM,70.1,119,8341.9,CXA,
3:59:20 PM,70.09,21,1471.89,CXA,
3:59:20 PM,70.09,51,3574.59,ASX,
3:59:20 PM,70.09,19,1331.71,CXA,
3:59:20 PM,70.08,1,70.08,CXA,
3:59:20 PM,70.08,46,3223.68,ASX,
3:59:18 PM,70.09,71,4976.39,ASX,
3:59:17 PM,70.08,30,2102.4,ASX,XT
3:59:17 PM,70.08,14,981.12,ASX,
3:59:17 PM,70.08,48,3363.84,ASX,
3:59:17 PM,70.09,35,2453.15,ASX,
3:59:17 PM,70.09,75,5256.75,ASX,
3:59:17 PM,70.09,393,27545.37,ASX,
3:59:17 PM,70.08,35,2452.8,ASX,
3:59:17 PM,70.08,82,5746.56,ASX,
3:59:17 PM,70.08,53,3714.24,ASX,
3:59:17 PM,70.08,316,22145.28,ASX,
3:59:16 PM,70.07,21,1471.47,ASX,
3:59:16 PM,70.07,31,2172.17,ASX,
3:59:16 PM,70.07,15,1051.05,ASX,
3:59:16 PM,70.07,59,4134.13,ASX,
3:59:16 PM,70.07,11,770.77,ASX,
3:59:15 PM,70.07,59,4134.13,ASX,
3:59:15 PM,70.07,38,2662.66,ASX,
3:59:15 PM,70.07,53,3713.71,ASX,
3:59:15 PM,70.07,77,5395.39,ASX,
3:59:15 PM,70.07,23,1611.61,ASX,
3:59:15 PM,70.07,4,280.28,ASX,
3:59:15 PM,70.07,7,490.49,ASX,
3:59:15 PM,70.07,20,1401.4,ASX,
3:59:15 PM,70.05,87,6094.35,ASX,XT
3:59:15 PM,70.05,36,2521.8,CXA,
3:59:15 PM,70.05,77,5393.85,CXA,
3:59:13 PM,70.07,39,2732.73,ASX,
3:59:13 PM,70.07,16,1121.12,ASX,
3:59:13 PM,70.07,75,5255.25,ASX,
3:59:13 PM,70.07,2,140.14,ASX,
3:59:12 PM,70.07,69,4834.83,ASX,
3:59:09 PM,70.06,24,1681.44,ASX,
3:59:09 PM,70.06,57,3993.42,ASX,
3:59:09 PM,70.07,150,10510.5,ASX,
3:59:09 PM,70.05,15,1050.75,ASX,
3:59:08 PM,70.05,15,1050.75,ASX,
3:59:07 PM,70.08,1,70.08,ASX,
3:59:06 PM,70.08,5,350.4,ASX,
3:59:06 PM,70.08,45,3153.6,ASX,
3:59:04 PM,70.08,18,1261.44,CXA,
3:59:04 PM,70.05,30,2101.5,ASX,
3:59:04 PM,70.05,50,3502.5,ASX,
3:59:04 PM,70.08,55,3854.4,ASX,
3:59:04 PM,70.08,3,210.24,ASX,
3:59:04 PM,70.09,113,7920.17,ASX,
3:59:04 PM,70.07,104,7287.28,ASX,
3:59:04 PM,70.07,437,30620.59,ASX,
3:59:03 PM,70.09,10,700.9,CXA,
3:59:03 PM,70.06,30,2101.8,CXA,NX XT
3:59:03 PM,70.06,24,1681.44,ASX,
3:59:03 PM,70.07,437,30620.59,ASX,
3:59:02 PM,70.08,2,140.16,ASX,
3:59:02 PM,70.08,69,4835.52,ASX,
3:59:02 PM,70.08,7,490.56,ASX,
3:59:01 PM,70.08,36,2522.88,ASX,
3:59:01 PM,70.08,151,10582.08,ASX,
3:59:01 PM,70.05,14,980.7,ASX,
3:59:01 PM,70.06,2,140.12,ASX,
3:59:01 PM,70.06,1,70.06,ASX,
3:59:01 PM,70.06,224,15693.44,ASX,
3:59:01 PM,70.06,30,2101.8,ASX,XT
3:59:01 PM,70.06,36,2522.16,CXA,
3:59:01 PM,70.07,6,420.42,CXA,NX XT
3:59:01 PM,70.08,7,490.56,CXA,
3:59:01 PM,70.07,45,3153.15,ASX,
3:59:01 PM,70.07,4,280.28,ASX,
3:59:01 PM,70.07,38,2662.66,ASX,
3:59:01 PM,70.07,4,280.28,ASX,
3:59:01 PM,70.07,21,1471.47,ASX,
3:59:01 PM,70.07,45,3153.15,ASX,
3:59:01 PM,70.07,53,3713.71,ASX,
3:59:01 PM,70.07,20,1401.4,ASX,
3:59:01 PM,70.06,7,490.42,CXA,
3:59:01 PM,70.08,37,2592.96,CXA,
3:59:00 PM,70.1,3,210.3,CXA,
3:59:00 PM,70.06,7,490.42,ASX,
3:59:00 PM,70.06,5,350.3,ASX,
3:59:00 PM,70.06,42,2942.52,ASX,
3:59:00 PM,70.06,1,70.06,ASX,
3:58:59 PM,70.06,19,1331.14,ASX,
3:58:59 PM,70.1,168,11776.8,ASX,
3:58:59 PM,70.06,7,490.42,ASX,
3:58:58 PM,70.06,61,4273.66,ASX,
3:58:58 PM,70.07,406,28448.42,ASX,
3:58:58 PM,70.1,16,1121.6,ASX,
3:58:58 PM,70.1,1,70.1,ASX,
3:58:58 PM,70.1,113,7921.3,ASX,
3:58:57 PM,70.1,71,4977.1,ASX,
3:58:57 PM,70.1,2,140.2,ASX,
3:58:57 PM,70.1,53,3715.3,ASX,
3:58:57 PM,70.1,47,3294.7,ASX,
3:58:57 PM,70.1,2,140.2,ASX,
3:58:57 PM,70.1,400,28040,ASX,
3:58:57 PM,70.1,200,14020,ASX,
3:58:57 PM,70.1,100,7010,ASX,
3:58:57 PM,70.1,100,7010,ASX,
3:58:57 PM,70.1,950,66595,ASX,
3:58:57 PM,70.1,17,1191.7,CXA,
3:58:57 PM,70.1,223,15632.3,CXA,
3:58:56 PM,70.11,3,210.33,ASX,
3:58:56 PM,70.11,59,4136.49,ASX,
3:58:56 PM,70.11,37,2594.07,ASX,
3:58:56 PM,70.11,92,6450.12,ASX,
3:58:56 PM,70.11,4,280.44,ASX,
3:58:56 PM,70.11,4,280.44,CXA,
3:58:54 PM,70.1,50,3505,ASX,
3:58:51 PM,70.12,4,280.48,ASX,
3:58:51 PM,70.12,17,1192.04,ASX,
3:58:51 PM,70.12,7,490.84,ASX,
3:58:51 PM,70.12,112,7853.44,ASX,
3:58:51 PM,70.12,9,631.08,ASX,
3:58:51 PM,70.12,12,841.44,ASX,
3:58:51 PM,70.11,99,6940.89,ASX,
3:58:51 PM,70.12,35,2454.2,CXA,
3:58:51 PM,70.12,1,70.12,CXA,
3:58:51 PM,70.12,30,2103.6,CXA,
3:58:51 PM,70.11,24,1682.64,CXA,
3:58:50 PM,70.11,34,2383.74,ASX,CXXT
3:58:49 PM,70.11,37,2594.07,ASX,
3:58:49 PM,70.11,7,490.77,ASX,XT
3:58:49 PM,70.11,4,280.44,ASX,
3:58:49 PM,70.11,12,841.32,ASX,
3:58:48 PM,70.12,2,140.24,ASX,
3:58:48 PM,70.12,117,8204.04,ASX,
3:58:47 PM,70.11,55,3856.05,ASX,
3:58:46 PM,70.12,83,5819.96,ASX,
3:58:46 PM,70.12,3,210.36,ASX,
3:58:46 PM,70.12,42,2945.04,ASX,
3:58:46 PM,70.12,52,3646.24,ASX,
3:58:46 PM,70.12,173,12130.76,ASX,
3:58:46 PM,70.12,446,31273.52,ASX,
3:58:46 PM,70.12,184,12902.08,ASX,
3:58:46 PM,70.12,103,7222.36,CXA,
3:58:45 PM,70.15,28,1964.2,ASX,
3:58:44 PM,70.13,5,350.65,ASX,
3:58:44 PM,70.13,49,3436.37,ASX,
3:58:44 PM,70.13,28,1963.64,ASX,
3:58:44 PM,70.13,7,490.91,ASX,
3:58:44 PM,70.13,30,2103.9,ASX,XT
3:58:44 PM,70.13,38,2664.94,ASX,
3:58:44 PM,70.13,1,70.13,ASX,
3:58:44 PM,70.13,57,3997.41,ASX,
3:58:44 PM,70.13,150,10519.5,ASX,
3:58:44 PM,70.13,38,2664.94,CXA,
3:58:43 PM,70.13,11,771.43,ASX,
3:58:43 PM,70.13,5,350.65,CXA,
3:58:43 PM,70.13,22,1542.86,CXA,
3:58:43 PM,70.15,10,701.5,CXA,
3:58:41 PM,70.13,36,2524.68,CXA,
3:58:41 PM,70.15,2,140.3,CXA,
3:58:40 PM,70.13,8,561.04,ASX,
3:58:40 PM,70.13,18,1262.34,ASX,
3:58:39 PM,70.14,10,701.4,ASX,
3:58:39 PM,70.14,28,1963.92,ASX,
3:58:39 PM,70.14,2,140.28,ASX,
3:58:34 PM,70.14,11,771.54,ASX,
3:58:34 PM,70.14,53,3717.42,ASX,
3:58:34 PM,70.14,1,70.14,ASX,
3:58:34 PM,70.16,10,701.6,ASX,
3:58:33 PM,70.16,11,771.76,ASX,
3:58:33 PM,70.16,13,912.08,ASX,
3:58:33 PM,70.16,30,2104.8,ASX,
3:58:33 PM,70.16,1,70.16,ASX,
3:58:33 PM,70.16,26,1824.16,ASX,
3:58:33 PM,70.16,103,7226.48,ASX,
3:58:33 PM,70.16,53,3718.48,ASX,
3:58:33 PM,70.16,20,1403.2,ASX,
3:58:33 PM,70.18,3,210.54,ASX,
3:58:31 PM,70.16,1,70.16,ASX,
3:58:31 PM,70.16,56,3928.96,ASX,
3:58:31 PM,70.16,5,350.8,ASX,
3:58:31 PM,70.16,39,2736.24,CXA,
3:58:30 PM,70.17,34,2385.78,ASX,
3:58:30 PM,70.17,85,5964.45,ASX,
3:58:30 PM,70.17,16,1122.72,ASX,
3:58:30 PM,70.17,1,70.17,ASX,
3:58:30 PM,70.17,12,842.04,ASX,
3:58:30 PM,70.17,13,912.21,CXA,
3:58:29 PM,70.17,65,4561.05,ASX,
3:58:29 PM,70.17,119,8350.23,CXA,
3:58:29 PM,70.17,40,2806.8,CXA,
3:58:29 PM,70.17,2,140.34,CXA,
3:58:28 PM,70.17,71,4982.07,ASX,XT
3:58:28 PM,70.17,11,771.87,ASX,
3:58:28 PM,70.17,23,1613.91,ASX,
3:58:28 PM,70.17,1,70.17,ASX,
3:58:28 PM,70.17,100,7017,ASX,
3:58:28 PM,70.2,36,2527.2,ASX,
3:58:27 PM,70.17,3,210.51,CXA,
3:58:27 PM,70.17,10,701.7,CXA,
3:58:26 PM,70.2,100,7020,ASX,
3:58:26 PM,70.17,6,421.02,CXA,
3:58:26 PM,70.17,51,3578.67,CXA,
3:58:24 PM,70.18,165,11579.7,ASX,
3:58:24 PM,70.18,165,11579.7,ASX,
3:58:24 PM,70.2,475,33345,ASX,
3:58:24 PM,70.2,5,351,ASX,
3:58:24 PM,70.2,149,10459.8,ASX,
3:58:24 PM,70.2,211,14812.2,ASX,
3:58:24 PM,70.19,28,1965.32,ASX,
3:58:24 PM,70.19,157,11019.83,ASX,
3:58:24 PM,70.19,2,140.38,ASX,
3:58:24 PM,70.19,17,1193.23,ASX,
3:58:24 PM,70.19,13,912.47,ASX,
3:58:24 PM,70.19,196,13757.24,ASX,
3:58:24 PM,70.18,36,2526.48,ASX,
3:58:24 PM,70.18,66,4631.88,ASX,
3:58:24 PM,70.18,211,14807.98,ASX,
3:58:24 PM,70.18,281,19720.58,ASX,
3:58:24 PM,70.18,4,280.72,CXA,
3:58:24 PM,70.18,58,4070.44,ASX,
3:58:24 PM,70.2,20,1404,CXA,
3:58:24 PM,70.2,75,5265,CXA,
3:58:24 PM,70.19,1,70.19,CXA,
3:58:24 PM,70.19,53,3720.07,CXA,
3:58:24 PM,70.18,4,280.72,CXA,
3:58:24 PM,70.18,1,70.18,CXA,
3:58:24 PM,70.18,14,982.52,ASX,
3:58:23 PM,70.19,30,2105.7,ASX,
3:58:23 PM,70.19,215,15090.85,ASX,
3:58:23 PM,70.18,48,3368.64,ASX,
3:58:23 PM,70.18,1,70.18,ASX,
3:58:23 PM,70.2,64,4492.8,ASX,
3:58:23 PM,70.2,200,14040,ASX,
3:58:22 PM,70.19,20,1403.8,ASX,
3:58:22 PM,70.19,30,2105.7,ASX,XT
3:58:22 PM,70.19,7,491.33,ASX,
3:58:22 PM,70.19,24,1684.56,ASX,
3:58:22 PM,70.19,5,350.95,ASX,
3:58:22 PM,70.22,45,3159.9,ASX,
3:58:21 PM,70.19,24,1684.56,ASX,
3:58:15 PM,70.22,3,210.66,ASX,
3:58:15 PM,70.2,70,4914,ASX,
3:58:15 PM,70.2,142,9968.4,ASX,
3:58:15 PM,70.2,5,351,ASX,
3:58:15 PM,70.2,23,1614.6,ASX,
3:58:15 PM,70.2,20,1404,ASX,
3:58:15 PM,70.2,110,7722,ASX,
3:58:15 PM,70.2,53,3720.6,CXA,
3:58:14 PM,70.21,376,26398.96,ASX,
3:58:14 PM,70.21,74,5195.54,ASX,
3:58:13 PM,70.23,8,561.84,ASX,
3:58:13 PM,70.22,11,772.42,ASX,
3:58:13 PM,70.22,135,9479.7,ASX,
3:58:13 PM,70.22,148,10392.56,ASX,
3:58:13 PM,70.22,59,4142.98,ASX,
3:58:13 PM,70.22,40,2808.8,CXA,
3:58:12 PM,70.22,50,3511,CXA,
3:58:11 PM,70.22,19,1334.18,ASX,
3:58:11 PM,70.22,50,3511,ASX,
3:58:10 PM,70.22,65,4564.3,ASX,
3:58:10 PM,70.23,928,65173.44,ASX,
3:58:10 PM,70.22,4,280.88,ASX,
3:58:10 PM,70.22,35,2457.7,ASX,
3:58:10 PM,70.22,183,12850.26,ASX,
3:58:10 PM,70.22,82,5758.04,ASX,
3:58:10 PM,70.22,49,3440.78,ASX,
3:58:10 PM,70.22,1,70.22,ASX,
3:58:10 PM,70.22,20,1404.4,ASX,
3:58:10 PM,70.23,11,772.53,ASX,
3:58:10 PM,70.23,36,2528.28,ASX,
3:58:10 PM,70.23,16,1123.68,ASX,
3:58:10 PM,70.23,28,1966.44,ASX,
3:58:10 PM,70.23,35,2458.05,ASX,
3:58:10 PM,70.23,33,2317.59,ASX,
3:58:10 PM,70.23,30,2106.9,ASX,
3:58:10 PM,70.23,19,1334.37,ASX,
3:58:10 PM,70.23,3,210.69,ASX,
3:58:10 PM,70.23,133,9340.59,ASX,
3:58:10 PM,70.23,4,280.92,ASX,
3:58:10 PM,70.23,43,3019.89,ASX,
3:58:10 PM,70.23,1,70.23,CXA,
3:58:10 PM,70.23,8,561.84,CXA,
3:58:10 PM,70.24,30,2107.2,ASX,CXXT
3:58:09 PM,70.24,200,14048,ASX,CXXT
3:58:09 PM,70.24,391,27463.84,ASX,CXXT
3:58:09 PM,70.23,52,3651.96,ASX,
3:58:08 PM,70.23,1,70.23,ASX,
3:58:08 PM,70.24,430,30203.2,ASX,CXXT
3:58:08 PM,70.23,11,772.53,CXA,
3:58:06 PM,70.24,401,28166.24,ASX,CXXT
3:58:06 PM,70.23,15,1053.45,CXA,
3:58:05 PM,70.24,130,9131.2,ASX,CXXT
3:58:05 PM,70.24,130,9131.2,ASX,CXXT
3:58:05 PM,70.24,416,29219.84,ASX,CXXT
3:58:05 PM,70.24,164,11519.36,ASX,CXXT
3:58:04 PM,70.23,53,3722.19,ASX,
3:58:04 PM,70.24,130,9131.2,ASX,CXXT
3:58:04 PM,70.24,130,9131.2,ASX,CXXT
3:58:04 PM,70.23,19,1334.37,ASX,
3:58:03 PM,70.24,1036,72768.64,ASX,CXXT
3:58:03 PM,70.25,131,9202.75,ASX,
3:58:03 PM,70.25,172,12083,ASX,
3:58:03 PM,70.25,208,14612,ASX,
3:58:03 PM,70.25,1,70.25,CXA,
3:58:03 PM,70.24,488,34277.12,ASX,CXXT
3:58:03 PM,70.24,481,33785.44,ASX,CXXT
3:58:03 PM,70.23,22,1545.06,CXA,
3:58:03 PM,70.24,503,35330.72,ASX,CXXT
3:58:03 PM,70.23,24,1685.52,ASX,
3:58:03 PM,70.245,527,37019.115,ASX,CXXT
3:58:03 PM,70.23,32,2247.36,CXA,
3:58:02 PM,70.245,581,40812.345,ASX,CXXT
3:58:02 PM,70.23,7,491.61,CXA,
3:58:02 PM,70.23,38,2668.74,CXA,
3:58:02 PM,70.23,3,210.69,CXA,
3:58:02 PM,70.23,23,1615.29,CXA,
3:58:02 PM,70.25,130,9132.5,ASX,CXXT
3:58:02 PM,70.25,129,9062.25,ASX,CXXT
3:58:01 PM,70.25,126,8851.5,ASX,CXXT
3:58:01 PM,70.27,5,351.35,ASX,
3:58:01 PM,70.25,130,9132.5,ASX,CXXT
3:58:01 PM,70.25,129,9062.25,ASX,CXXT
3:58:00 PM,70.23,2,140.46,ASX,
3:58:00 PM,70.23,3,210.69,CXA,
3:58:00 PM,70.23,64,4494.72,CXA,
3:57:57 PM,70.23,4,280.92,ASX,
3:57:57 PM,70.23,2,140.46,ASX,
3:57:57 PM,70.25,1,70.25,ASX,
3:57:57 PM,70.26,248,17424.48,ASX,
3:57:57 PM,70.26,108,7588.08,ASX,
3:57:57 PM,70.26,24,1686.24,ASX,
3:57:57 PM,70.26,48,3372.48,ASX,
3:57:57 PM,70.26,26,1826.76,ASX,
3:57:57 PM,70.26,34,2388.84,ASX,
3:57:57 PM,70.26,201,14122.26,ASX,
3:57:57 PM,70.26,3,210.78,CXA,
3:57:57 PM,70.26,106,7447.56,CXA,
3:57:57 PM,70.26,33,2318.58,CXA,
3:57:57 PM,70.26,32,2248.32,ASX,
3:57:57 PM,70.26,2,140.52,ASX,
3:57:56 PM,70.26,1,70.26,ASX,
3:57:56 PM,70.26,13,913.38,ASX,
3:57:56 PM,70.26,34,2388.84,ASX,
3:57:56 PM,70.26,32,2248.32,ASX,
3:57:56 PM,70.26,276,19391.76,ASX,
3:57:56 PM,70.265,315,22133.475,ASX,CXXT
3:57:56 PM,70.26,112,7869.12,ASX,
3:57:56 PM,70.26,14,983.64,ASX,
3:57:56 PM,70.26,6,421.56,ASX,
3:57:56 PM,70.26,20,1405.2,ASX,
3:57:56 PM,70.26,111,7798.86,ASX,
3:57:55 PM,70.245,19,1334.655,ASX,CXXT
3:57:55 PM,70.245,3,210.735,ASX,CXXT
3:57:55 PM,70.26,155,10890.3,ASX,
3:57:55 PM,70.26,59,4145.34,ASX,
3:57:55 PM,70.26,125,8782.5,ASX,
3:57:55 PM,70.26,20,1405.2,ASX,
3:57:55 PM,70.26,2,140.52,CXA,
3:57:55 PM,70.26,114,8009.64,CXA,
3:57:55 PM,70.26,23,1615.98,CXA,
3:57:55 PM,70.26,2,140.52,CXA,
3:57:55 PM,70.245,50,3512.25,ASX,CXXT
3:57:54 PM,70.245,2,140.49,ASX,CXXT
3:57:51 PM,70.26,2,140.52,ASX,
3:57:51 PM,70.26,67,4707.42,ASX,
3:57:49 PM,70.245,14,983.43,ASX,CXXT
3:57:49 PM,70.26,51,3583.26,ASX,
3:57:49 PM,70.26,23,1615.98,ASX,
3:57:49 PM,70.26,18,1264.68,ASX,
3:57:49 PM,70.26,55,3864.3,ASX,
3:57:49 PM,70.26,96,6744.96,ASX,
3:57:49 PM,70.26,20,1405.2,ASX,
3:57:49 PM,70.26,8,562.08,ASX,
3:57:49 PM,70.26,5,351.3,ASX,
3:57:49 PM,70.26,200,14052,ASX,
3:57:48 PM,70.245,2,140.49,ASX,CXXT
3:57:45 PM,70.25,47,3301.75,ASX,
3:57:45 PM,70.25,11,772.75,ASX,
3:57:45 PM,70.27,44,3091.88,ASX,
3:57:45 PM,70.27,4,281.08,ASX,
3:57:45 PM,70.27,54,3794.58,ASX,
3:57:45 PM,70.27,42,2951.34,ASX,
3:57:44 PM,70.27,2,140.54,ASX,
3:57:43 PM,70.27,8,562.16,ASX,
3:57:43 PM,70.27,120,8432.4,ASX,
